ID,Size,Predicted %,Actual value
2900,12,0.0,NO
2901,9,0.0,NO
2902,7,0.0,NO
2903,10,0.062283782384240066,NO
2904,7,0.0,NO
2905,3,0.0,NO
2906,4,0.0,NO
2907,4,0.0,NO
2908,4,0.0,NO
2909,6,0.0,NO
2910,4,0.0,NO
2911,3,0.0,NO
2912,4,0.0,NO
2913,4,0.0,NO
2914,0,0.0017187795480356543,NO
2915,0,0.0017187795480356543,NO
2916,0,0.0017187795480356543,NO
2917,0,0.0017187795480356543,NO
2918,0,0.0017187795480356543,NO
2919,0,0.0017187795480356543,NO
2920,0,0.0017187795480356543,NO
2921,0,0.0,NO
2922,0,0.0,NO
2923,0,0.0017187795480356543,NO
2924,0,0.0017187795480356543,NO
2925,1,0.0017187795480356543,NO
2926,16,0.015,NO
2927,6,0.0,NO
2928,4,0.0,NO
2929,6,0.0,NO
2930,4,0.0,NO
2931,4,0.0,NO
2932,4,0.0,NO
2933,9,0.0,NO
2934,7,0.0,NO
2935,10,0.062283782384240066,NO
2936,7,0.0,NO
2937,3,0.0,NO
2938,4,0.0,NO
2939,4,0.0,NO
2940,4,0.0,NO
2941,0,0.0017187795480356543,NO
2942,0,0.0017187795480356543,NO
2943,1,0.0017187795480356543,NO
2944,18,0.0,NO
2945,4,0.0,NO
2946,4,0.0,NO
2947,1,0.0017187795480356543,NO
2948,8,0.0,NO
2949,1,0.0017187795480356543,NO
2950,6,0.0,NO
2951,1,0.0017187795480356543,NO
2952,6,0.0,NO
2953,1,0.0017187795480356543,NO
2954,6,0.0,NO
2955,1,0.0017187795480356543,NO
2956,6,0.0,NO
2957,0,0.0017187795480356543,NO
2958,0,0.0017187795480356543,NO
2959,1,0.0017187795480356543,NO
2960,6,0.0,NO
2961,6,0.0,NO
2962,4,0.0,NO
2963,0,0.0017187795480356543,NO
2964,0,0.0017187795480356543,NO
2965,0,0.0017187795480356543,NO
2966,0,0.0,NO
2967,0,0.0017187795480356543,NO
2968,0,0.0,NO
2969,0,0.0,NO
2970,0,0.0017187795480356543,NO
2971,0,0.0,NO
2972,0,0.0,NO
2973,7,0.05351165552166117,NO
2974,1,0.0017187795480356543,NO
2975,20,0.0,NO
2976,6,0.0,NO
2977,4,0.0,NO
2978,6,0.0,NO
2979,4,0.0,NO
2980,3,0.0,NO
2981,9,0.0,NO
2982,7,0.0,NO
2983,10,0.0,NO
2984,7,0.0,NO
2985,3,0.0,NO
2986,4,0.0,NO
2987,9,0.0,NO
2988,7,0.0,NO
2989,10,0.062283782384240066,NO
2990,7,0.0,NO
2991,3,0.0,NO
2992,4,0.0,NO
2993,0,0.0017187795480356543,NO
2994,0,0.0,NO
2995,0,0.0,NO
2996,1,0.0017187795480356543,NO
2997,6,0.0,NO
2998,9,0.0,NO
2999,7,0.0,NO
3000,10,0.062283782384240066,NO
3001,7,0.0,NO
3002,3,0.0,NO
3003,4,0.0,NO
3004,1,0.0017187795480356543,NO
3005,6,0.0,NO
3006,0,0.0017187795480356543,NO
3007,0,0.0,NO
3008,0,0.0,NO
3009,0,0.0017187795480356543,NO
3010,0,0.0,NO
3011,0,0.0,NO
3012,0,0.0017187795480356543,NO
3013,0,0.0,NO
3014,0,0.0,NO
3015,1,0.0017187795480356543,NO
3016,10,0.0,NO
3017,9,0.0,NO
3018,7,0.0,NO
3019,10,0.062283782384240066,NO
3020,7,0.0,NO
3021,3,0.0,NO
3022,4,0.0,NO
3023,9,0.0,NO
3024,7,0.0,NO
3025,10,0.062283782384240066,NO
3026,7,0.0,NO
3027,3,0.0,NO
3028,4,0.0,NO
3029,9,0.0,NO
3030,7,0.0,NO
3031,10,0.062283782384240066,NO
3032,7,0.0,NO
3033,3,0.0,NO
3034,4,0.0,NO
3035,1,0.0017187795480356543,NO
3036,8,0.0,NO
3037,0,0.0017187795480356543,NO
3038,0,0.0,NO
3039,0,0.0,NO
3040,1,0.0017187795480356543,NO
3041,8,0.0,NO
3042,9,0.0,NO
3043,7,0.0,NO
3044,10,0.062283782384240066,NO
3045,7,0.0,NO
3046,3,0.0,NO
3047,4,0.0,NO
3048,0,0.0017187795480356543,NO
3049,0,0.0017187795480356543,NO
3050,0,0.0017187795480356543,NO
3051,0,0.0,NO
3052,0,0.0,NO
3053,0,0.0017187795480356543,NO
3054,0,0.0017187795480356543,NO
3055,1,0.0017187795480356543,NO
3056,10,0.0,NO
3057,4,0.0,NO
3058,4,0.0,NO
3059,9,0.0,NO
3060,7,0.0,NO
3061,10,0.0,NO
3062,7,0.0,NO
3063,3,0.0,NO
3064,4,0.0,NO
3065,4,0.0,NO
3066,4,0.0,NO
3067,0,0.0,NO
3068,0,0.0,NO
3069,0,0.0,NO
3070,0,0.0,NO
3071,0,0.0,NO
3072,1,0.0017187795480356543,NO
3073,23,0.0,NO
3074,3,0.023595346430390258,NO
3075,9,0.0,NO
3076,7,0.0,NO
3077,9,0.0,NO
3078,9,0.0,NO
3079,7,0.0,NO
3080,7,0.0,NO
3081,7,0.0,NO
3082,7,0.0,NO
3083,7,0.0,NO
3084,1,0.0017187795480356543,NO
3085,1,0.0017187795480356543,NO
3086,1,0.0017187795480356543,NO
3087,1,0.0017187795480356543,NO
3088,4,0.0,NO
3089,0,0.0017187795480356543,NO
3090,0,0.0,NO
3091,0,0.0017187795480356543,NO
3092,0,0.0017187795480356543,NO
3093,7,0.05351165552166117,NO
3094,1,0.0017187795480356543,NO
3095,8,0.0,NO
3096,6,0.0,NO
3097,4,0.0,NO
3098,3,0.0,NO
3099,4,0.0,NO
3100,4,0.0,NO
3101,0,0.0017187795480356543,NO
3102,0,0.0,NO
3103,0,0.0017187795480356543,NO
3104,0,0.0017187795480356543,NO
3105,7,0.05351165552166117,NO
3106,1,0.0017187795480356543,NO
3107,8,0.0,NO
3108,6,0.0,NO
3109,4,0.0,NO
3110,3,0.0,NO
3111,4,0.0,NO
3112,4,0.0,NO
3113,0,0.0017187795480356543,NO
3114,0,0.0017187795480356543,NO
3115,1,0.0017187795480356543,NO
3116,6,0.0,NO
3117,4,0.0,NO
3118,4,0.0,NO
3119,58,0.0,NO
3120,10,0.0,NO
3121,11,0.0,NO
3122,4,0.0,NO
3123,10,0.26857936507936503,NO
3124,4,0.0,NO
3125,12,0.0,NO
3126,4,0.28052738927738924,NO
3127,1,0.0017187795480356543,NO
3128,9,0.0,NO
3129,11,0.13,NO
3130,1,0.0017187795480356543,NO
3131,1,0.0017187795480356543,NO
3132,1,0.0017187795480356543,NO
3133,1,0.0017187795480356543,NO
3134,4,0.2886111111111111,NO
3135,6,0.0,NO
3136,6,0.09298421676362856,NO
3137,3,0.0,NO
3138,10,0.0041025641025641026,NO
3139,1,0.0017187795480356543,NO
3140,4,0.0,NO
3141,2,0.0,NO
3142,4,0.0,NO
3143,4,0.0,NO
3144,4,0.0,NO
3145,1,0.0017187795480356543,NO
3146,3,0.0,NO
3147,6,0.0,NO
3148,1,0.0017187795480356543,NO
3149,1,0.0017187795480356543,NO
3150,1,0.0017187795480356543,NO
3151,1,0.0017187795480356543,NO
3152,1,0.0017187795480356543,NO
3153,1,0.0017187795480356543,NO
3154,16,0.0,NO
3155,4,0.0,NO
3156,1,0.0017187795480356543,NO
3157,19,0.69,NO
3158,1,0.0017187795480356543,NO
3159,16,0.0,NO
3160,2,0.0,NO
3161,53,0.0,NO
3162,16,0.02,NO
3163,4,0.01433479072788536,NO
3164,16,0.23184235209235196,NO
3165,6,0.0,NO
3166,1,0.0017187795480356543,NO
3167,1,0.0017187795480356543,NO
3168,1,0.0017187795480356543,NO
3169,1,0.0017187795480356543,NO
3170,4,0.04290187674378312,NO
3171,1,0.0017187795480356543,NO
3172,24,0.0,NO
3173,1,0.0017187795480356543,NO
3174,10,0.0,NO
3175,0,0.0,NO
3176,2,0.0,NO
3177,1,0.0017187795480356543,NO
3178,4,0.0,NO
3179,15,0.04,NO
3180,11,0.0,NO
3181,10,0.02,NO
3182,7,0.0,NO
3183,21,0.0,NO
3184,6,0.0,NO
3185,1,0.0017187795480356543,NO
3186,1,0.0017187795480356543,NO
3187,1,0.0017187795480356543,NO
3188,1,0.0017187795480356543,NO
3189,1,0.0017187795480356543,NO
3190,18,0.06,NO
3191,6,0.0,NO
3192,3,0.023595346430390258,NO
3193,2,0.0,NO
3194,1,0.0017187795480356543,NO
3195,3,0.0,NO
3196,11,0.010833333333333332,NO
3197,1,0.0017187795480356543,NO
3198,5,0.0,NO
3199,30,0.04,NO
3200,30,0.25,NO
3201,2,0.0,NO
3202,13,0.4823333333333334,NO
3203,5,0.22413095238095243,NO
3204,11,0.0,NO
3205,1,0.0,NO
3206,5,0.0033333333333333335,NO
3207,11,0.04,NO
3208,14,0.0075,NO
3209,24,0.05,NO
3210,45,0.0,NO
3211,35,0.03,NO
3212,6,0.29383823529411757,NO
3213,2,0.015928383736311013,NO
3214,8,0.0,NO
3215,8,0.0,NO
3216,34,0.02,NO
3217,0,0.0,NO
3218,0,0.0,NO
3219,10,0.40655158730158736,NO
3220,7,0.0,NO
3221,8,0.007833333333333333,NO
3222,22,0.07,NO
3223,1,0.0017187795480356543,NO
3224,3,0.0,NO
3225,2,0.0,NO
3226,14,0.01,NO
3227,1,0.0017187795480356543,NO
3228,1,0.0017187795480356543,NO
3229,2,0.0,NO
3230,5,0.0,NO
3231,14,0.08,NO
3232,1,0.0017187795480356543,NO
3233,4,0.0,NO
3234,3,0.0,NO
3235,2,0.015928383736311013,NO
3236,1,0.0017187795480356543,NO
3237,1,0.0017187795480356543,NO
3238,1,0.0017187795480356543,NO
3239,4,0.0,NO
3240,5,0.0,NO
3241,3,0.023595346430390258,NO
3242,1,0.0017187795480356543,NO
3243,1,0.0017187795480356543,NO
3244,1,0.0017187795480356543,NO
3245,1,0.0017187795480356543,NO
3246,1,0.0017187795480356543,NO
3247,1,0.0017187795480356543,NO
3248,1,0.0017187795480356543,NO
3249,1,0.0017187795480356543,NO
3250,1,0.0017187795480356543,NO
3251,1,0.0017187795480356543,NO
3252,1,0.0017187795480356543,NO
3253,1,0.0017187795480356543,NO
3254,1,0.0017187795480356543,NO
3255,3,0.023595346430390258,NO
3256,4,0.17911634970611615,NO
3257,1,0.0017187795480356543,NO
3258,1,0.0017187795480356543,NO
3259,1,0.0017187795480356543,NO
3260,3,0.023595346430390258,NO
3261,1,0.0017187795480356543,NO
3262,1,0.0017187795480356543,NO
3263,8,0.0,NO
3264,1,0.0017187795480356543,NO
3265,1,0.0017187795480356543,NO
3266,1,0.0017187795480356543,NO
3267,1,0.0017187795480356543,NO
3268,1,0.0017187795480356543,NO
3269,1,0.0017187795480356543,NO
3270,1,0.0017187795480356543,NO
3271,1,0.0017187795480356543,NO
3272,1,0.0017187795480356543,NO
3273,1,0.0017187795480356543,NO
3274,1,0.0017187795480356543,NO
3275,1,0.0017187795480356543,NO
3276,1,0.0017187795480356543,NO
3277,4,0.0,NO
3278,4,0.0,NO
3279,1,0.0017187795480356543,NO
3280,11,0.0,NO
3281,1,0.0017187795480356543,NO
3282,1,0.0017187795480356543,NO
3283,1,0.0017187795480356543,NO
3284,1,0.0017187795480356543,NO
3285,2,0.015928383736311013,NO
3286,1,0.0017187795480356543,NO
3287,1,0.0017187795480356543,NO
3288,2,0.015928383736311013,NO
3289,2,0.015928383736311013,NO
3290,2,0.015928383736311013,NO
3291,2,0.015928383736311013,NO
3292,0,0.0,NO
3293,5,0.0,NO
3294,10,0.0,NO
3295,1,0.0017187795480356543,NO
3296,1,0.0017187795480356543,NO
3297,1,0.0017187795480356543,NO
3298,3,0.0,NO
3299,8,0.0,NO
3300,5,0.0,NO
3301,1,0.0017187795480356543,NO
3302,1,0.0017187795480356543,NO
3303,0,0.0,NO
3304,0,0.0,NO
3305,0,0.0,NO
3306,0,0.0,NO
3307,0,0.0,NO
3308,0,0.0,NO
3309,0,0.0,NO
3310,0,0.0,NO
3311,0,0.0,NO
3312,0,0.0,NO
3313,0,0.0,NO
3314,0,0.0,NO
3315,0,0.0,NO
3316,2,0.0,NO
3317,1,0.0017187795480356543,NO
3318,1,0.0017187795480356543,NO
3319,2,0.015928383736311013,NO
3320,3,0.0,NO
3321,13,0.014833333333333334,NO
3322,2,0.0,NO
3323,3,0.023595346430390258,NO
3324,8,0.17318650793650794,NO
3325,7,0.0,NO
3326,1,0.0017187795480356543,NO
3327,1,0.0017187795480356543,NO
3328,2,0.0,NO
3329,1,0.0,NO
3330,4,0.04290187674378312,NO
3331,1,0.0017187795480356543,NO
3332,11,0.0,NO
3333,4,0.04290187674378312,NO
3334,2,0.0,NO
3335,21,0.0,NO
3336,0,0.0,NO
3337,0,0.0017187795480356543,NO
3338,1,0.0017187795480356543,NO
3339,1,0.0017187795480356543,NO
3340,1,0.0017187795480356543,NO
3341,1,0.0017187795480356543,NO
3342,1,0.0017187795480356543,NO
3343,5,0.0,NO
3344,15,0.008333333333333333,NO
3345,5,0.0,NO
3346,5,0.0,NO
3347,10,0.0,NO
3348,1,0.0017187795480356543,NO
3349,6,0.0,NO
3350,11,0.0041025641025641026,YES
3351,3,0.023595346430390258,NO
3352,1,0.0017187795480356543,NO
3353,1,0.0017187795480356543,NO
3354,8,0.0,NO
3355,6,0.0,NO
3356,1,0.0017187795480356543,NO
3357,1,0.0017187795480356543,NO
3358,13,0.0,NO
3359,2,0.0017187795480356543,NO
3360,5,0.0,NO
3361,0,0.0,NO
3362,0,0.0,NO
3363,27,0.0,NO
3364,11,0.0,NO
3365,2,0.015928383736311013,NO
3366,1,0.0017187795480356543,NO
3367,1,0.0017187795480356543,NO
3368,6,0.0,NO
3369,0,0.0,NO
3370,1,0.0017187795480356543,NO
3371,1,0.0017187795480356543,NO
3372,1,0.0017187795480356543,NO
3373,0,0.0,NO
3374,17,0.0,NO
3375,2,0.0017187795480356543,NO
3376,2,0.015928383736311013,NO
3377,5,0.00125,NO
3378,76,0.18,NO
3379,3,0.0,NO
3380,49,0.02,NO
3381,5,0.0,NO
3382,4,0.0,NO
3383,0,0.0,NO
3384,2,0.0,NO
3385,9,0.0,NO
3386,1,0.0017187795480356543,NO
3387,1,0.0017187795480356543,NO
3388,30,0.07,NO
3389,9,0.0,NO
3390,27,0.0,NO
3391,2,0.0017187795480356543,NO
3392,11,0.015928383736311013,NO
3393,0,0.0,NO
3394,0,0.0,NO
3395,1,0.0017187795480356543,NO
3396,1,0.0017187795480356543,NO
3397,1,0.0017187795480356543,NO
3398,1,0.0017187795480356543,NO
3399,3,0.2675039682539682,NO
3400,1,0.0017187795480356543,NO
3401,4,0.04290187674378312,NO
3402,1,0.0017187795480356543,NO
3403,17,0.76,NO
3404,2,0.0,NO
3405,0,0.0,NO
3406,0,0.0,NO
3407,0,0.0,NO
3408,0,0.0,NO
3409,0,0.0,NO
3410,0,0.0,NO
3411,0,0.0,NO
3412,0,0.0,NO
3413,26,0.08,NO
3414,16,0.03816666666666667,NO
3415,4,0.0,NO
3416,2,0.0,NO
3417,1,0.0017187795480356543,NO
3418,1,0.0017187795480356543,NO
3419,21,0.04,NO
3420,1,0.0017187795480356543,NO
3421,13,0.07750000000000001,NO
3422,35,0.02,NO
3423,3,0.0,NO
3424,9,0.006666666666666666,NO
3425,2,0.0,NO
3426,1,0.0017187795480356543,NO
3427,1,0.0017187795480356543,NO
3428,0,0.0,NO
3429,19,0.65,NO
3430,15,0.3231666666666667,NO
3431,21,0.5409999999999999,NO
3432,15,0.0,NO
3433,17,0.0,NO
3434,13,0.025,NO
3435,1,0.0017187795480356543,NO
3436,14,0.0,NO
3437,18,0.025,NO
3438,20,0.7733333333333334,NO
3439,17,0.0,NO
3440,1,0.0017187795480356543,NO
3441,1,0.0017187795480356543,NO
3442,6,0.09298421676362856,NO
3443,15,0.02,NO
3444,1,0.0017187795480356543,NO
3445,1,0.0017187795480356543,NO
3446,18,0.0,NO
3447,17,0.02,NO
3448,14,0.125,NO
3449,28,0.01,NO
3450,1,0.0017187795480356543,NO
3451,33,0.1,NO
3452,25,0.1,NO
3453,11,0.08327777777777777,NO
3454,2,0.015928383736311013,NO
3455,8,0.0,NO
3456,15,0.24997100122100113,NO
3457,0,0.0,NO
3458,0,0.0,NO
3459,0,0.0,NO
3460,0,0.0,NO
3461,0,0.0,NO
3462,0,0.0,NO
3463,0,0.0,NO
3464,0,0.0,NO
3465,0,0.0,NO
3466,0,0.0,NO
3467,0,0.0,NO
3468,0,0.0,NO
3469,0,0.0,NO
3470,1,0.0017187795480356543,NO
3471,5,0.0,NO
3472,0,0.0,NO
3473,20,0.04,NO
3474,1,0.0017187795480356543,NO
3475,2,0.0,NO
3476,1,0.0017187795480356543,NO
3477,1,0.0017187795480356543,NO
3478,1,0.0017187795480356543,NO
3479,1,0.0017187795480356543,NO
3480,0,0.0,NO
3481,1,0.0017187795480356543,NO
3482,9,0.0,NO
3483,13,0.0,NO
3484,8,0.7133333333333334,NO
3485,15,0.02,NO
3486,8,0.0041025641025641026,NO
3487,26,0.83,NO
3488,13,0.40655158730158736,NO
3489,23,0.7508333333333332,NO
3490,11,0.40655158730158736,NO
3491,1,0.0017187795480356543,NO
3492,1,0.0017187795480356543,NO
3493,1,0.0017187795480356543,NO
3494,14,0.0,NO
3495,1,0.0017187795480356543,NO
3496,27,0.93,NO
3497,27,0.93,NO
3498,22,0.077,NO
3499,47,0.04,NO
3500,42,0.03,NO
3501,2,0.0,NO
3502,1,0.0017187795480356543,NO
3503,20,0.65,NO
3504,24,0.625,NO
3505,15,0.6591666666666666,NO
3506,25,0.76,NO
3507,8,0.0,NO
3508,16,0.07116666666666667,NO
3509,4,0.0,NO
3510,1,0.0017187795480356543,NO
3511,11,0.00125,NO
3512,2,0.0,NO
3513,3,0.023595346430390258,NO
3514,15,0.014833333333333334,NO
3515,8,0.0,NO
3516,11,0.0,NO
3517,24,0.05,NO
3518,15,0.018035714285714287,NO
3519,14,0.0,NO
3520,1,0.0017187795480356543,NO
3521,33,0.02,NO
3522,25,0.0,NO
3523,1,0.0017187795480356543,NO
3524,3,0.0,NO
3525,28,0.02,NO
3526,1,0.0017187795480356543,NO
3527,1,0.0017187795480356543,NO
3528,1,0.0017187795480356543,NO
3529,1,0.0017187795480356543,NO
3530,1,0.0017187795480356543,NO
3531,1,0.0017187795480356543,NO
3532,1,0.0017187795480356543,NO
3533,1,0.0017187795480356543,NO
3534,1,0.0017187795480356543,NO
3535,0,0.0,NO
3536,0,0.0,NO
3537,0,0.0,NO
3538,0,0.0,NO
3539,0,0.0,NO
3540,0,0.0,NO
3541,0,0.0,NO
3542,9,0.11627760393201568,NO
3543,1,0.0017187795480356543,NO
3544,1,0.0017187795480356543,NO
3545,1,0.0017187795480356543,NO
3546,1,0.0017187795480356543,NO
3547,1,0.0017187795480356543,NO
3548,1,0.0017187795480356543,NO
3549,1,0.0017187795480356543,NO
3550,19,0.0,NO
3551,7,0.0,NO
3552,1,0.0017187795480356543,NO
3553,1,0.0017187795480356543,NO
3554,1,0.0017187795480356543,NO
3555,1,0.0017187795480356543,NO
3556,1,0.0017187795480356543,NO
3557,1,0.0017187795480356543,NO
3558,1,0.0017187795480356543,NO
3559,1,0.0017187795480356543,NO
3560,7,0.1829848484848485,NO
3561,2,0.0,NO
3562,9,0.062283782384240066,NO
3563,5,0.0,NO
3564,3,0.0,NO
3565,4,0.0,NO
3566,12,0.0,NO
3567,2,0.015928383736311013,NO
3568,2,0.0,NO
3569,5,0.17318650793650794,NO
3570,59,0.06,NO
3571,8,0.01,NO
3572,32,0.09,NO
3573,9,0.0,NO
3574,1,0.0017187795480356543,NO
3575,1,0.0017187795480356543,NO
3576,0,0.0,NO
3577,35,0.1,NO
3578,4,0.17911634970611615,NO
3579,1,0.0017187795480356543,NO
3580,29,0.02,NO
3581,0,0.0,NO
3582,13,0.0,NO
3583,1,0.0,NO
3584,4,0.04290187674378312,NO
3585,5,0.0,NO
3586,4,0.04290187674378312,NO
3587,1,0.0017187795480356543,NO
3588,19,0.09,NO
3589,64,0.19,NO
3590,31,0.01,NO
3591,1,0.0017187795480356543,NO
3592,1,0.0017187795480356543,NO
3593,0,0.0,NO
3594,4,0.0,NO
3595,9,0.4122619047619047,NO
3596,30,0.01,NO
3597,25,0.15,NO
3598,44,0.03,NO
3599,32,0.01,NO
3600,27,0.0,NO
3601,1,0.0017187795480356543,NO
3602,19,0.17583333333333334,NO
3603,13,0.2789848484848485,NO
3604,1,0.0017187795480356543,NO
3605,0,0.0,NO
3606,1,0.0017187795480356543,NO
3607,1,0.0017187795480356543,NO
3608,1,0.0017187795480356543,NO
3609,4,0.0,NO
3610,1,0.0017187795480356543,NO
3611,1,0.0017187795480356543,NO
3612,5,0.00125,NO
3613,15,0.01,NO
3614,1,0.0017187795480356543,NO
3615,1,0.0017187795480356543,NO
3616,3,0.023595346430390258,NO
3617,8,0.0,NO
3618,1,0.0017187795480356543,NO
3619,4,0.0,NO
3620,1,0.0017187795480356543,NO
3621,3,0.005,NO
3622,0,0.0,NO
3623,0,0.0,NO
3624,5,0.0,NO
3625,1,0.0017187795480356543,NO
3626,0,0.0,NO
3627,8,0.0,NO
3628,13,0.0,NO
3629,1,0.0017187795480356543,NO
3630,39,0.03,NO
3631,13,0.0,NO
3632,1,0.0017187795480356543,NO
3633,2,0.015928383736311013,NO
3634,2,0.015928383736311013,NO
3635,5,0.2886111111111111,NO
3636,64,0.01,NO
3637,0,0.0,NO
3638,23,0.02,NO
3639,0,0.0,NO
3640,0,0.0,NO
3641,0,0.0,NO
3642,12,0.0,NO
3643,2,0.015928383736311013,NO
3644,5,0.0,NO
3645,2,0.0,NO
3646,9,0.0,NO
3647,1,0.0017187795480356543,NO
3648,1,0.0017187795480356543,NO
3649,1,0.0017187795480356543,NO
3650,1,0.0017187795480356543,NO
3651,0,0.0,NO
3652,0,0.0,NO
3653,0,0.0,NO
3654,0,0.0,NO
3655,0,0.0,NO
3656,0,0.0,NO
3657,0,0.0,NO
3658,0,0.0,NO
3659,0,0.0,NO
3660,0,0.0,NO
3661,0,0.0,NO
3662,1,0.0017187795480356543,NO
3663,1,0.0017187795480356543,NO
3664,1,0.0017187795480356543,NO
3665,1,0.0017187795480356543,NO
3666,1,0.0017187795480356543,NO
3667,1,0.0017187795480356543,NO
3668,0,0.0,NO
3669,1,0.0017187795480356543,NO
3670,2,0.015928383736311013,NO
3671,1,0.015928383736311013,NO
3672,1,0.0017187795480356543,NO
3673,1,0.0017187795480356543,NO
3674,2,0.0,NO
3675,4,0.2886111111111111,NO
3676,5,0.014166666666666666,NO
3677,12,0.062283782384240066,NO
3678,2,0.0017187795480356543,NO
3679,1,0.0017187795480356543,NO
3680,1,0.0017187795480356543,NO
3681,1,0.0017187795480356543,NO
3682,1,0.0017187795480356543,NO
3683,1,0.0017187795480356543,NO
3684,1,0.0017187795480356543,NO
3685,5,0.0,NO
3686,10,0.05083333333333335,NO
3687,19,0.03,NO
3688,10,0.0,NO
3689,1,0.0017187795480356543,NO
3690,2,0.0,NO
3691,3,0.17911634970611615,NO
3692,1,0.0017187795480356543,NO
3693,17,0.0,YES
3694,17,0.0,NO
3695,9,0.0,NO
3696,10,0.26857936507936503,NO
3697,7,0.0,NO
3698,1,0.0017187795480356543,NO
3699,6,0.0,NO
3700,5,0.0,NO
3701,1,0.0017187795480356543,NO
3702,1,0.0017187795480356543,NO
3703,1,0.0017187795480356543,NO
3704,1,0.0017187795480356543,NO
3705,1,0.0017187795480356543,NO
3706,1,0.0017187795480356543,NO
3707,0,0.0,NO
3708,0,0.0,NO
3709,0,0.0,NO
3710,0,0.0,NO
3711,0,0.0,NO
3712,0,0.0,NO
3713,0,0.0,NO
3714,1,0.0017187795480356543,NO
3715,1,0.0017187795480356543,NO
3716,4,0.04290187674378312,NO
3717,1,0.0017187795480356543,NO
3718,1,0.0017187795480356543,NO
3719,1,0.0017187795480356543,NO
3720,1,0.0017187795480356543,NO
3721,1,0.0017187795480356543,NO
3722,0,0.0,NO
3723,0,0.0,NO
3724,6,0.005833333333333333,NO
3725,11,0.0,NO
3726,1,0.0017187795480356543,NO
3727,1,0.0,NO
3728,6,0.004,NO
3729,5,0.0,NO
3730,1,0.0017187795480356543,NO
3731,1,0.0017187795480356543,NO
3732,11,0.0,NO
3733,5,0.0,NO
3734,1,0.0017187795480356543,NO
3735,9,0.0,NO
3736,12,0.02,NO
3737,3,0.0,NO
3738,1,0.0017187795480356543,NO
3739,1,0.0017187795480356543,NO
3740,17,0.03,NO
3741,14,0.02,NO
3742,1,0.0017187795480356543,NO
3743,2,0.015928383736311013,NO
3744,1,0.0017187795480356543,NO
3745,1,0.0017187795480356543,NO
3746,8,0.0,NO
3747,12,0.0,NO
3748,1,0.0017187795480356543,NO
3749,1,0.0017187795480356543,NO
3750,32,0.0,NO
3751,9,0.0,NO
3752,3,0.023595346430390258,NO
3753,14,0.0,NO
3754,1,0.0017187795480356543,NO
3755,19,0.15650000000000003,NO
3756,1,0.0017187795480356543,NO
3757,6,0.0,NO
3758,15,0.09,NO
3759,1,0.0017187795480356543,NO
3760,1,0.0017187795480356543,NO
3761,15,0.1829848484848485,NO
3762,1,0.0017187795480356543,NO
3763,1,0.0017187795480356543,NO
3764,2,0.0,NO
3765,2,0.0,NO
3766,1,0.0017187795480356543,NO
3767,1,0.0017187795480356543,NO
3768,1,0.0017187795480356543,NO
3769,1,0.0017187795480356543,NO
3770,35,0.11,NO
3771,1,0.015928383736311013,NO
3772,1,0.015928383736311013,NO
3773,1,0.0,NO
3774,8,0.0,NO
3775,53,0.01,NO
3776,14,0.0525,NO
3777,3,0.023595346430390258,NO
3778,11,0.0,NO
3779,11,0.02,NO
3780,28,0.02,NO
3781,3,0.0,NO
3782,1,0.0017187795480356543,NO
3783,1,0.0017187795480356543,NO
3784,0,0.0,NO
3785,17,0.0,NO
3786,16,0.0,NO
3787,3,0.0,NO
3788,3,0.01433479072788536,NO
3789,1,0.0017187795480356543,NO
3790,11,0.0036507936507936506,NO
3791,11,0.06,NO
3792,1,0.0,NO
3793,1,0.0,NO
3794,0,0.0,NO
3795,0,0.0,NO
3796,25,0.0,NO
3797,3,0.005,NO
3798,14,0.0925,NO
3799,1,0.0017187795480356543,NO
3800,1,0.0017187795480356543,NO
3801,1,0.0017187795480356543,NO
3802,1,0.0017187795480356543,NO
3803,1,0.0017187795480356543,NO
3804,16,0.02,NO
3805,27,0.0,NO
3806,2,0.015928383736311013,NO
3807,27,0.0,NO
3808,0,0.0,NO
3809,0,0.0,NO
3810,0,0.0,NO
3811,0,0.0,NO
3812,0,0.0,NO
3813,5,0.0,NO
3814,0,0.0,NO
3815,2,0.015928383736311013,NO
3816,4,0.0,NO
3817,1,0.0017187795480356543,NO
3818,1,0.0017187795480356543,NO
3819,1,0.0017187795480356543,NO
3820,1,0.0017187795480356543,NO
3821,1,0.0017187795480356543,NO
3822,6,0.005,NO
3823,5,0.0,NO
3824,9,0.0,NO
3825,2,0.0,NO
3826,1,0.0017187795480356543,NO
3827,1,0.0017187795480356543,NO
3828,1,0.0017187795480356543,NO
3829,1,0.0017187795480356543,NO
3830,1,0.0017187795480356543,NO
3831,8,0.0,NO
3832,5,0.0,NO
3833,1,0.0017187795480356543,NO
3834,1,0.0017187795480356543,NO
3835,37,0.02,NO
3836,12,0.26857936507936503,NO
3837,1,0.0017187795480356543,NO
3838,5,0.005,NO
3839,11,0.0,NO
3840,4,0.0,NO
3841,1,0.0017187795480356543,NO
3842,1,0.0017187795480356543,NO
3843,1,0.0017187795480356543,NO
3844,1,0.0017187795480356543,NO
3845,1,0.0017187795480356543,NO
3846,5,0.0,NO
3847,0,0.0,NO
3848,0,0.0,NO
3849,0,0.0,NO
3850,0,0.0,NO
3851,0,0.0,NO
3852,0,0.0,NO
3853,0,0.0,NO
3854,0,0.0,NO
3855,1,0.0,NO
